step,return,length,success
24461312,0.4905992,493.53,0.86
24477696,0.14609897,549.6,0.83
24494080,-0.016301136,577.39,0.8
24510464,0.21984902,542.6,0.82
24526848,0.1864985,544.81,0.82
24543232,0.20329838,535.69,0.8
24559616,0.18544802,529.65,0.79
24576000,0.108048,544.42,0.78
24592384,0.13264853,545.18,0.8
24608768,-0.00035142302,569.38,0.8
24625152,-0.11995166,588.55,0.79
24641536,-0.054002933,556.12,0.77
24657920,-0.08345321,559.35,0.76
24674304,0.055646796,539.58,0.79
24690688,0.15894854,543.31,0.82
24707072,0.15484737,539.78,0.84
24723456,0.2343978,531.95,0.87
24739840,0.036296282,545.64,0.82
24756224,0.13639624,525.36,0.83
24772608,-0.30155563,574.18,0.75
24788992,-0.0742041,557.05,0.8
24805376,0.061697144,546.56,0.81
24821760,0.12824595,530.6,0.83
24838144,0.31334704,506.0,0.81
24854528,0.17749725,529.23,0.8
24870912,0.3294989,517.65,0.81
24887296,0.47229946,505.19,0.85
24903680,0.48924717,485.93,0.87
24920064,0.2932466,510.08,0.84
24936448,0.33044675,509.22,0.85
24952832,-0.10565772,539.17,0.8
24969216,0.29779553,510.37,0.86
24985600,0.27279544,507.55,0.84
