step,return,length,success
24559616,-0.2244533,543.77,0.82
24576000,-0.48145375,574.11,0.78
24592384,-0.29380304,547.69,0.81
24608768,-0.1688529,536.42,0.85
24625152,0.029547276,509.88,0.87
24641536,-0.14030357,530.99,0.85
24657920,-0.46905395,577.21,0.81
24674304,-0.45895413,577.39,0.81
24690688,-0.4819048,577.32,0.8
24707072,-0.7297554,616.7,0.78
24723456,-0.52605486,583.72,0.77
24739840,-0.43050402,576.15,0.8
24756224,-0.46910357,587.06,0.82
24772608,-0.27230307,563.9,0.86
24788992,-0.22170296,555.46,0.85
24805376,-0.15130343,541.3,0.82
24821760,-0.113103256,534.42,0.82
24838144,-0.35645458,564.62,0.78
24854528,-0.1021537,530.38,0.82
24870912,-0.08665357,528.44,0.84
24887296,0.05754726,510.67,0.87
24903680,-0.16925323,542.1,0.84
24920064,-0.28540346,555.52,0.81
24936448,-0.16840315,539.64,0.83
24952832,-0.108203284,527.21,0.83
24969216,-0.05480334,520.6,0.85
24985600,-0.15560384,527.69,0.83
